50,38,9.72e-01
50,39,9.76e-01
50,40,9.80e-01
50,41,9.84e-01
50,42,9.87e-01
50,43,9.90e-01
50,44,9.93e-01
50,45,9.95e-01
50,46,9.97e-01
50,47,9.98e-01
50,48,9.99e-01
50,49,1.00e+00
50,50,1.00e+00
50,51,1.00e+00
50,52,9.99e-01
50,53,9.98e-01
50,54,9.97e-01
50,55,9.95e-01
50,56,9.93e-01
50,57,9.90e-01
50,58,9.87e-01
50,59,9.84e-01
50,60,9.80e-01
50,61,9.76e-01
50,62,9.72e-01
50,63,9.67e-01
50,64,9.62e-01
50,65,9.56e-01
50,66,9.50e-01
50,67,9.44e-01
50,68,9.37e-01
50,69,9.30e-01
50,70,9.23e-01
50,71,9.16e-01
50,72,9.08e-01
50,73,9.00e-01
50,74,8.91e-01
50,75,8.82e-01
50,76,8.74e-01
50,77,8.64e-01
50,78,8.55e-01
50,79,8.45e-01
50,80,8.35e-01
50,81,8.25e-01
50,82,8.15e-01
50,83,8.04e-01
50,84,7.94e-01
50,85,7.83e-01
50,86,7.72e-01
50,87,7.60e-01
50,88,7.49e-01
50,89,7.38e-01
50,90,7.26e-01
50,91,7.14e-01
50,92,7.03e-01
50,93,6.91e-01
50,94,6.79e-01
50,95,6.67e-01
50,96,6.55e-01
50,97,6.43e-01
50,98,6.31e-01
50,99,6.19e-01
50,100,6.07e-01
51,0,5.94e-01
51,1,6.07e-01
51,2,6.19e-01
51,3,6.31e-01
51,4,6.43e-01
51,5,6.55e-01
51,6,6.67e-01
51,7,6.79e-01
51,8,6.91e-01
51,9,7.03e-01
51,10,7.14e-01
51,11,7.26e-01
51,12,7.38e-01
51,13,7.49e-01
51,14,7.60e-01
51,15,7.72e-01
51,16,7.83e-01
51,17,7.94e-01
51,18,8.04e-01
51,19,8.15e-01
51,20,8.25e-01
51,21,8.35e-01
51,22,8.45e-01
51,23,8.55e-01
51,24,8.64e-01
51,25,8.74e-01
51,26,8.82e-01
51,27,8.91e-01
51,28,9.00e-01
51,29,9.08e-01
51,30,9.16e-01
51,31,9.23e-01
51,32,9.30e-01
51,33,9.37e-01
51,34,9.44e-01
51,35,9.50e-01
51,36,9.56e-01
51,37,9.62e-01
51,38,9.67e-01
51,39,9.72e-01
51,40,9.76e-01
51,41,9.80e-01
51,42,9.84e-01
51,43,9.87e-01
51,44,9.90e-01
51,45,9.93e-01
51,46,9.95e-01
51,47,9.97e-01
51,48,9.98e-01
51,49,9.99e-01
51,50,1.00e+00
51,51,1.00e+00
51,52,1.00e+00
51,53,9.99e-01
51,54,9.98e-01
51,55,9.97e-01
51,56,9.95e-01
51,57,9.93e-01
51,58,9.90e-01
51,59,9.87e-01
51,60,9.84e-01
51,61,9.80e-01
51,62,9.76e-01
51,63,9.72e-01
51,64,9.67e-01
51,65,9.62e-01
51,66,9.56e-01
51,67,9.50e-01
51,68,9.44e-01
51,69,9.37e-01
51,70,9.30e-01
51,71,9.23e-01
51,72,9.16e-01
51,73,9.08e-01
51,74,9.00e-01
51,75,8.91e-01
51,76,8.82e-01
51,77,8.74e-01
51,78,8.64e-01
51,79,8.55e-01
51,80,8.45e-01
51,81,8.35e-01
51,82,8.25e-01
51,83,8.15e-01
51,84,8.04e-01
51,85,7.94e-01
51,86,7.83e-01
51,87,7.72e-01
51,88,7.60e-01
51,89,7.49e-01
51,90,7.38e-01
51,91,7.26e-01
51,92,7.14e-01
51,93,7.03e-01
51,94,6.91e-01
51,95,6.79e-01
51,96,6.67e-01
51,97,6.55e-01
51,98,6.43e-01
51,99,6.31e-01
51,100,6.19e-01
52,0,5.82e-01
52,1,5.94e-01
52,2,6.07e-01
52,3,6.19e-01
52,4,6.31e-01
52,5,6.43e-01
52,6,6.55e-01
52,7,6.67e-01
52,8,6.79e-01
52,9,6.91e-01
52,10,7.03e-01
52,11,7.14e-01
52,12,7.26e-01
52,13,7.38e-01
52,14,7.49e-01
52,15,7.60e-01
52,16,7.72e-01
52,17,7.83e-01
52,18,7.94e-01
52,19,8.04e-01
52,20,8.15e-01
52,21,8.25e-01
52,22,8.35e-01
52,23,8.45e-01
52,24,8.55e-01
52,25,8.64e-01
52,26,8.74e-01
52,27,8.82e-01
52,28,8.91e-01
52,29,9.00e-01
52,30,9.08e-01
52,31,9.16e-01
52,32,9.23e-01
52,33,9.30e-01
52,34,9.37e-01
52,35,9.44e-01
52,36,9.50e-01
52,37,9.56e-01
52,38,9.62e-01
52,39,9.67e-01
52,40,9.72e-01
52,41,9.76e-01
52,42,9.80e-01
52,43,9.84e-01
52,44,9.87e-01
52,45,9.90e-01
52,46,9.93e-01
52,47,9.95e-01
52,48,9.97e-01
52,49,9.98e-01
52,50,9.99e-01
52,51,1.00e+00
52,52,1.00e+00
52,53,1.00e+00
52,54,9.99e-01
52,55,9.98e-01
52,56,9.97e-01
52,57,9.95e-01
52,58,9.93e-01
52,59,9.90e-01
52,60,9.87e-01
52,61,9.84e-01
52,62,9.80e-01
52,63,9.76e-01
52,64,9.72e-01
52,65,9.67e-01
52,66,9.62e-01
52,67,9.56e-01
52,68,9.50e-01
52,69,9.44e-01
52,70,9.37e-01
52,71,9.30e-01
52,72,9.23e-01
52,73,9.16e-01
52,74,9.08e-01
52,75,9.00e-01
52,76,8.91e-01
52,77,8.82e-01
52,78,8.74e-01
52,79,8.64e-01
52,80,8.55e-01
52,81,8.45e-01
52,82,8.35e-01
52,83,8.25e-01
52,84,8.15e-01
52,85,8.04e-01
52,86,7.94e-01
52,87,7.83e-01
52,88,7.72e-01
52,89,7.60e-01
52,90,7.49e-01
52,91,7.38e-01
52,92,7.26e-01
52,93,7.14e-01
52,94,7.03e-01
52,95,6.91e-01
52,96,6.79e-01
52,97,6.67e-01
52,98,6.55e-01
52,99,6.43e-01
52,100,6.31e-01
53,0,5.70e-01
53,1,5.82e-01
53,2,5.94e-01
53,3,6.07e-01
53,4,6.19e-01
53,5,6.31e-01
53,6,6.43e-01
53,7,6.55e-01
53,8,6.67e-01
53,9,6.79e-01
53,10,6.91e-01
53,11,7.03e-01
53,12,7.14e-01
53,13,7.26e-01
53,14,7.38e-01
53,15,7.49e-01
53,16,7.60e-01
53,17,7.72e-01
53,18,7.83e-01
53,19,7.94e-01
53,20,8.04e-01
53,21,8.15e-01
53,22,8.25e-01
53,23,8.35e-01
53,24,8.45e-01
53,25,8.55e-01
53,26,8.64e-01
53,27,8.74e-01
53,28,8.82e-01
53,29,8.91e-01
53,30,9.00e-01
53,31,9.08e-01
53,32,9.16e-01
53,33,9.23e-01
53,34,9.30e-01
53,35,9.37e-01
53,36,9.44e-01
53,37,9.50e-01
53,38,9.56e-01
53,39,9.62e-01
53,40,9.67e-01
53,41,9.72e-01
53,42,9.76e-01
53,43,9.80e-01
53,44,9.84e-01
53,45,9.87e-01
53,46,9.90e-01
53,47,9.93e-01
53,48,9.95e-01
53,49,9.97e-01
53,50,9.98e-01
53,51,9.99e-01
53,52,1.00e+00
53,53,1.00e+00
53,54,1.00e+00
53,55,9.99e-01
53,56,9.98e-01
53,57,9.97e-01
53,58,9.95e-01
53,59,9.93e-01
53,60,9.90e-01
53,61,9.87e-01
53,62,9.84e-01
53,63,9.80e-01
53,64,9.76e-01
53,65,9.72e-01
53,66,9.67e-01
53,67,9.62e-01
53,68,9.56e-01
53,69,9.50e-01
53,70,9.44e-01
53,71,9.37e-01
53,72,9.30e-01
53,73,9.23e-01
53,74,9.16e-01
53,75,9.08e-01
53,76,9.00e-01
53,77,8.91e-01
53,78,8.82e-01
53,79,8.74e-01
53,80,8.64e-01
53,81,8.55e-01
53,82,8.45e-01
53,83,8.35e-01
53,84,8.25e-01
53,85,8.15e-01
53,86,8.04e-01
53,87,7.94e-01
53,88,7.83e-01
53,89,7.72e-01
53,90,7.60e-01
53,91,7.49e-01
53,92,7.38e-01
53,93,7.26e-01
53,94,7.14e-01
53,95,7.03e-01
53,96,6.91e-01
53,97,6.79e-01
53,98,6.67e-01
53,99,6.55e-01
53,100,6.43e-01
54,0,5.58e-01
54,1,5.70e-01
54,2,5.82e-01
54,3,5.94e-01
54,4,6.07e-01
54,5,6.19e-01
54,6,6.31e-01
54,7,6.43e-01
54,8,6.55e-01
54,9,6.67e-01
54,10,6.79e-01
54,11,6.91e-01
54,12,7.03e-01
54,13,7.14e-01
54,14,7.26e-01
54,15,7.38e-01
54,16,7.49e-01
54,17,7.60e-01
54,18,7.72e-01
54,19,7.83e-01
54,20,7.94e-01
54,21,8.04e-01
54,22,8.15e-01
54,23,8.25e-01
54,24,8.35e-01
54,25,8.45e-01
54,26,8.55e-01
54,27,8.64e-01
54,28,8.74e-01
54,29,8.82e-01
54,30,8.91e-01
54,31,9.00e-01
54,32,9.08e-01
54,33,9.16e-01
54,34,9.23e-01
54,35,9.30e-01
54,36,9.37e-01
54,37,9.44e-01
54,38,9.50e-01
54,39,9.56e-01
54,40,9.62e-01
54,41,9.67e-01
54,42,9.72e-01
54,43,9.76e-01
54,44,9.80e-01
54,45,9.84e-01
54,46,9.87e-01
54,47,9.90e-01
54,48,9.93e-01
54,49,9.95e-01
54,50,9.97e-01
54,51,9.98e-01
54,52,9.99e-01
54,53,1.00e+00
54,54,1.00e+00
54,55,1.00e+00
54,56,9.99e-01
54,57,9.98e-01
54,58,9.97e-01
54,59,9.95e-01
54,60,9.93e-01
54,61,9.90e-01
54,62,9.87e-01
54,63,9.84e-01
54,64,9.80e-01
54,65,9.76e-01
54,66,9.72e-01
54,67,9.67e-01
54,68,9.62e-01
54,69,9.56e-01
54,70,9.50e-01
54,71,9.44e-01
54,72,9.37e-01
54,73,9.30e-01
54,74,9.23e-01
54,75,9.16e-01
54,76,9.08e-01
54,77,9.00e-01
54,78,8.91e-01
54,79,8.82e-01
54,80,8.74e-01
54,81,8.64e-01
54,82,8.55e-01
54,83,8.45e-01
54,84,8.35e-01
54,85,8.25e-01
54,86,8.15e-01
54,87,8.04e-01
54,88,7.94e-01
54,89,7.83e-01
54,90,7.72e-01
54,91,7.60e-01
54,92,7.49e-01
54,93,7.38e-01
54,94,7.26e-01
54,95,7.14e-01
54,96,7.03e-01
54,97,6.91e-01
54,98,6.79e-01
54,99,6.67e-01
54,100,6.55e-01
55,0,5.46e-01
55,1,5.58e-01
55,2,5.70e-01
55,3,5.82e-01
55,4,5.94e-01
55,5,6.07e-01
55,6,6.19e-01
55,7,6.31e-01
55,8,6.43e-01
55,9,6.55e-01
55,10,6.67e-01
55,11,6.79e-01
55,12,6.91e-01
55,13,7.03e-01
55,14,7.14e-01
55,15,7.26e-01
55,16,7.38e-01
55,17,7.49e-01
55,18,7.60e-01
55,19,7.72e-01
55,20,7.83e-01
55,21,7.94e-01
55,22,8.04e-01
55,23,8.15e-01
55,24,8.25e-01
55,25,8.35e-01
55,26,8.45e-01
55,27,8.55e-01
55,28,8.64e-01
55,29,8.74e-01
55,30,8.82e-01
55,31,8.91e-01
55,32,9.00e-01
55,33,9.08e-01
55,34,9.16e-01
55,35,9.23e-01
55,36,9.30e-01
55,37,9.37e-01
55,38,9.44e-01
55,39,9.50e-01
55,40,9.56e-01
55,41,9.62e-01
55,42,9.67e-01
55,43,9.72e-01
55,44,9.76e-01
55,45,9.80e-01
55,46,9.84e-01
55,47,9.87e-01
55,48,9.90e-01
55,49,9.93e-01
55,50,9.95e-01
55,51,9.97e-01
55,52,9.98e-01
55,53,9.99e-01
55,54,1.00e+00
55,55,1.00e+00
55,56,1.00e+00
55,57,9.99e-01
55,58,9.98e-01
55,59,9.97e-01
55,60,9.95e-01
55,61,9.93e-01
55,62,9.90e-01
55,63,9.87e-01
55,64,9.84e-01
55,65,9.80e-01
55,66,9.76e-01
55,67,9.72e-01
55,68,9.67e-01
55,69,9.62e-01
55,70,9.56e-01
55,71,9.50e-01
55,72,9.44e-01
55,73,9.37e-01
55,74,9.30e-01
55,75,9.23e-01
55,76,9.16e-01
55,77,9.08e-01
55,78,9.00e-01
55,79,8.91e-01
55,80,8.82e-01
55,81,8.74e-01
55,82,8.64e-01
55,83,8.55e-01
55,84,8.45e-01
55,85,8.35e-01
55,86,8.25e-01
55,87,8.15e-01
55,88,8.04e-01
55,89,7.94e-01
55,90,7.83e-01
55,91,7.72e-01
55,92,7.60e-01
55,93,7.49e-01
55,94,7.38e-01
55,95,7.26e-01
55,96,7.14e-01
55,97,7.03e-01
55,98,6.91e-01
55,99,6.79e-01
55,100,6.67e-01
56,0,5.34e-01
56,1,5.46e-01
56,2,5.58e-01
56,3,5.70e-01
56,4,5.82e-01
56,5,5.94e-01
56,6,6.07e-01
56,7,6.19e-01
56,8,6.31e-01
56,9,6.43e-01
56,10,6.55e-01
56,11,6.67e-01
56,12,6.79e-01
56,13,6.91e-01
56,14,7.03e-01
56,15,7.14e-01
56,16,7.26e-01
56,17,7.38e-01
56,18,7.49e-01
56,19,7.60e-01
56,20,7.72e-01
56,21,7.83e-01
56,22,7.94e-01
56,23,8.04e-01
56,24,8.15e-01
56,25,8.25e-01
56,26,8.35e-01
56,27,8.45e-01
56,28,8.55e-01
56,29,8.64e-01
56,30,8.74e-01
56,31,8.82e-01
56,32,8.91e-01
56,33,9.00e-01
56,34,9.08e-01
56,35,9.16e-01
56,36,9.23e-01
56,37,9.30e-01
56,38,9.37e-01
56,39,9.44e-01
56,40,9.50e-01
56,41,9.56e-01
56,42,9.62e-01
56,43,9.67e-01
56,44,9.72e-01
56,45,9.76e-01
56,46,9.80e-01
56,47,9.84e-01
56,48,9.87e-01
56,49,9.90e-01
56,50,9.93e-01
56,51,9.95e-01
56,52,9.97e-01
56,53,9.98e-01
56,54,9.99e-01
56,55,1.00e+00
56,56,1.00e+00
56,57,1.00e+00
56,58,9.99e-01
56,59,9.98e-01
56,60,9.97e-01
56,61,9.95e-01
56,62,9.93e-01
56,63,9.90e-01
56,64,9.87e-01
56,65,9.84e-01
56,66,9.80e-01
56,67,9.76e-01
56,68,9.72e-01
56,69,9.67e-01
56,70,9.62e-01
56,71,9.56e-01
56,72,9.50e-01
56,73,9.44e-01
56,74,9.37e-01
56,75,9.30e-01
56,76,9.23e-01
56,77,9.16e-01
56,78,9.08e-01
56,79,9.00e-01
56,80,8.91e-01
56,81,8.82e-01
56,82,8.74e-01
56,83,8.64e-01
56,84,8.55e-01
56,85,8.45e-01
56,86,8.35e-01
56,87,8.25e-01
56,88,8.15e-01
56,89,8.04e-01
56,90,7.94e-01
56,91,7.83e-01
56,92,7.72e-01
56,93,7.60e-01
56,94,7.49e-01
56,95,7.38e-01
56,96,7.26e-01
56,97,7.14e-01
56,98,7.03e-01
56,99,6.91e-01
56,100,6.79e-01
57,0,5.22e-01
57,1,5.34e-01
57,2,5.46e-01
57,3,5.58e-01
57,4,5.70e-01
57,5,5.82e-01
57,6,5.94e-01
57,7,6.07e-01
57,8,6.19e-01
57,9,6.31e-01
57,10,6.43e-01
57,11,6.55e-01
57,12,6.67e-01
57,13,6.79e-01
57,14,6.91e-01
57,15,7.03e-01
57,16,7.14e-01
57,17,7.26e-01
57,18,7.38e-01
57,19,7.49e-01
57,20,7.60e-01
57,21,7.72e-01
57,22,7.83e-01
57,23,7.94e-01
57,24,8.04e-01
57,25,8.15e-01
57,26,8.25e-01
57,27,8.35e-01
57,28,8.45e-01
57,29,8.55e-01
57,30,8.64e-01
57,31,8.74e-01
57,32,8.82e-01
57,33,8.91e-01
57,34,9.00e-01
57,35,9.08e-01
57,36,9.16e-01
57,37,9.23e-01
57,38,9.30e-01
57,39,9.37e-01
57,40,9.44e-01
57,41,9.50e-01
57,42,9.56e-01
57,43,9.62e-01
57,44,9.67e-01
57,45,9.72e-01
57,46,9.76e-01
57,47,9.80e-01
57,48,9.84e-01
57,49,9.87e-01
57,50,9.90e-01
57,51,9.93e-01
57,52,9.95e-01
57,53,9.97e-01
57,54,9.98e-01
57,55,9.99e-01
57,56,1.00e+00
57,57,1.00e+00
57,58,1.00e+00
57,59,9.99e-01
57,60,9.98e-01
57,61,9.97e-01
57,62,9.95e-01
57,63,9.93e-01
57,64,9.90e-01
57,65,9.87e-01
57,66,9.84e-01
57,67,9.80e-01
57,68,9.76e-01
57,69,9.72e-01
57,70,9.67e-01
57,71,9.62e-01
57,72,9.56e-01
57,73,9.50e-01
57,74,9.44e-01
57,75,9.37e-01
57,76,9.30e-01
57,77,9.23e-01
57,78,9.16e-01
57,79,9.08e-01
57,80,9.00e-01
57,81,8.91e-01
57,82,8.82e-01
57,83,8.74e-01
57,84,8.64e-01
57,85,8.55e-01
57,86,8.45e-01
57,87,8.35e-01
57,88,8.25e-01
57,89,8.15e-01
57,90,8.04e-01
57,91,7.94e-01
57,92,7.83e-01
57,93,7.72e-01
57,94,7.60e-01
57,95,7.49e-01
57,96,7.38e-01
57,97,7.26e-01
57,98,7.14e-01
57,99,7.03e-01
57,100,6.91e-01
58,0,5.10e-01
58,1,5.22e-01
58,2,5.34e-01
58,3,5.46e-01
58,4,5.58e-01
58,5,5.70e-01
58,6,5.82e-01
58,7,5.94e-01
58,8,6.07e-01
58,9,6.19e-01
58,10,6.31e-01
58,11,6.43e-01
58,12,6.55e-01
58,13,6.67e-01
58,14,6.79e-01
58,15,6.91e-01
58,16,7.03e-01
58,17,7.14e-01
58,18,7.26e-01
58,19,7.38e-01
58,20,7.49e-01
58,21,7.60e-01
58,22,7.72e-01
58,23,7.83e-01
58,24,7.94e-01
58,25,8.04e-01
58,26,8.15e-01
58,27,8.25e-01
58,28,8.35e-01
58,29,8.45e-01
58,30,8.55e-01
58,31,8.64e-01
58,32,8.74e-01
58,33,8.82e-01
58,34,8.91e-01
58,35,9.00e-01
58,36,9.08e-01
58,37,9.16e-01
58,38,9.23e-01
58,39,9.30e-01
58,40,9.37e-01
58,41,9.44e-01
58,42,9.50e-01
58,43,9.56e-01
58,44,9.62e-01
58,45,9.67e-01
58,46,9.72e-01
58,47,9.76e-01
58,48,9.80e-01
58,49,9.84e-01
58,50,9.87e-01
58,51,9.90e-01
58,52,9.93e-01
58,53,9.95e-01
58,54,9.97e-01
58,55,9.98e-01
58,56,9.99e-01
58,57,1.00e+00
58,58,1.00e+00
58,59,1.00e+00
58,60,9.99e-01
58,61,9.98e-01
58,62,9.97e-01
58,63,9.95e-01
58,64,9.93e-01
58,65,9.90e-01
58,66,9.87e-01
58,67,9.84e-01
58,68,9.80e-01
58,69,9.76e-01
58,70,9.72e-01
58,71,9.67e-01
58,72,9.62e-01
58,73,9.56e-01
58,74,9.50e-01
58,75,9.44e-01
58,76,9.37e-01
58,77,9.30e-01
58,78,9.23e-01
58,79,9.16e-01
58,80,9.08e-01
58,81,9.00e-01
58,82,8.91e-01
58,83,8.82e-01
58,84,8.74e-01
58,85,8.64e-01
58,86,8.55e-01
58,87,8.45e-01
58,88,8.35e-01
58,89,8.25e-01
58,90,8.15e-01
58,91,8.04e-01
58,92,7.94e-01
58,93,7.83e-01
58,94,7.72e-01
58,95,7.60e-01
58,96,7.49e-01
58,97,7.38e-01
58,98,7.26e-01
58,99,7.14e-01
58,100,7.03e-01
59,0,4.98e-01
59,1,5.10e-01
59,2,5.22e-01
59,3,5.34e-01
59,4,5.46e-01
59,5,5.58e-01
59,6,5.70e-01
59,7,5.82e-01
59,8,5.94e-01
59,9,6.07e-01
59,10,6.19e-01
59,11,6.31e-01
59,12,6.43e-01
59,13,6.55e-01
59,14,6.67e-01
59,15,6.79e-01
59,16,6.91e-01
59,17,7.03e-01
59,18,7.14e-01
59,19,7.26e-01
59,20,7.38e-01
59,21,7.49e-01
59,22,7.60e-01
59,23,7.72e-01
59,24,7.83e-01
59,25,7.94e-01
59,26,8.04e-01
59,27,8.15e-01
59,28,8.25e-01
59,29,8.35e-01
59,30,8.45e-01
59,31,8.55e-01
59,32,8.64e-01
59,33,8.74e-01
59,34,8.82e-01
59,35,8.91e-01
59,36,9.00e-01
59,37,9.08e-01
59,38,9.16e-01
59,39,9.23e-01
59,40,9.30e-01
59,41,9.37e-01
59,42,9.44e-01
59,43,9.50e-01
59,44,9.56e-01
59,45,9.62e-01
59,46,9.67e-01
59,47,9.72e-01
59,48,9.76e-01
59,49,9.80e-01
59,50,9.84e-01
59,51,9.87e-01
59,52,9.90e-01
59,53,9.93e-01
59,54,9.95e-01
59,55,9.97e-01
59,56,9.98e-01
59,57,9.99e-01
59,58,1.00e+00
59,59,1.00e+00
59,60,1.00e+00
59,61,9.99e-01
59,62,9.98e-01
59,63,9.97e-01
59,64,9.95e-01
59,65,9.93e-01
59,66,9.90e-01
59,67,9.87e-01
59,68,9.84e-01
59,69,9.80e-01
59,70,9.76e-01
59,71,9.72e-01
59,72,9.67e-01
59,73,9.62e-01
59,74,9.56e-01
59,75,9.50e-01
59,76,9.44e-01
59,77,9.37e-01
59,78,9.30e-01
59,79,9.23e-01
59,80,9.16e-01
59,81,9.08e-01
59,82,9.00e-01
59,83,8.91e-01
59,84,8.82e-01
59,85,8.74e-01
59,86,8.64e-01
59,87,8.55e-01
59,88,8.45e-01
59,89,8.35e-01
59,90,8.25e-01
59,91,8.15e-01
59,92,8.04e-01
59,93,7.94e-01
59,94,7.83e-01
59,95,7.72e-01
59,96,7.60e-01
59,97,7.49e-01
59,98,7.38e-01
59,99,7.26e-01
59,100,7.14e-01
60,0,4.87e-01
60,1,4.98e-01
60,2,5.10e-01
60,3,5.22e-01
60,4,5.34e-01
60,5,5.46e-01
60,6,5.58e-01
60,7,5.70e-01
60,8,5.82e-01
60,9,5.94e-01
60,10,6.07e-01
60,11,6.19e-01
60,12,6.31e-01
60,13,6.43e-01
60,14,6.55e-01
60,15,6.67e-01
60,16,6.79e-01
60,17,6.91e-01
60,18,7.03e-01
60,19,7.14e-01
60,20,7.26e-01
60,21,7.38e-01
60,22,7.49e-01
60,23,7.60e-01
60,24,7.72e-01
60,25,7.83e-01
60,26,7.94e-01
60,27,8.04e-01
60,28,8.15e-01
60,29,8.25e-01
60,30,8.35e-01
60,31,8.45e-01
60,32,8.55e-01
60,33,8.64e-01
60,34,8.74e-01
60,35,8.82e-01
60,36,8.91e-01
60,37,9.00e-01
60,38,9.08e-01
60,39,9.16e-01
60,40,9.23e-01
60,41,9.30e-01
60,42,9.37e-01
60,43,9.44e-01
60,44,9.50e-01
60,45,9.56e-01
60,46,9.62e-01
60,47,9.67e-01
60,48,9.72e-01
60,49,9.76e-01
60,50,9.80e-01
60,51,9.84e-01
60,52,9.87e-01
60,53,9.90e-01
60,54,9.93e-01
60,55,9.95e-01
60,56,9.97e-01
60,57,9.98e-01
60,58,9.99e-01
60,59,1.00e+00
60,60,1.00e+00
60,61,1.00e+00
60,62,9.99e-01
60,63,9.98e-01
60,64,9.97e-01
60,65,9.95e-01
60,66,9.93e-01
60,67,9.90e-01
60,68,9.87e-01
60,69,9.84e-01
60,70,9.80e-01
60,71,9.76e-01
60,72,9.72e-01
60,73,9.67e-01
60,74,9.62e-01
60,75,9.56e-01
60,76,9.50e-01
60,77,9.44e-01
60,78,9.37e-01
60,79,9.30e-01
60,80,9.23e-01
60,81,9.16e-01
60,82,9.08e-01
60,83,9.00e-01
60,84,8.91e-01
60,85,8.82e-01
60,86,8.74e-01
60,87,8.64e-01
60,88,8.55e-01
60,89,8.45e-01
60,90,8.35e-01
60,91,8.25e-01
60,92,8.15e-01
60,93,8.04e-01
60,94,7.94e-01
60,95,7.83e-01
60,96,7.72e-01
60,97,7.60e-01
60,98,7.49e-01
60,99,7.38e-01
60,100,7.26e-01
61,0,4.75e-01
61,1,4.87e-01
61,2,4.98e-01
61,3,5.10e-01
61,4,5.22e-01
61,5,5.34e-01
61,6,5.46e-01
61,7,5.58e-01
61,8,5.70e-01
61,9,5.82e-01
61,10,5.94e-01
61,11,6.07e-01
61,12,6.19e-01
61,13,6.31e-01
61,14,6.43e-01
61,15,6.55e-01
61,16,6.67e-01
61,17,6.79e-01
61,18,6.91e-01
61,19,7.03e-01
61,20,7.14e-01
61,21,7.26e-01
61,22,7.38e-01
61,23,7.49e-01
61,24,7.60e-01
61,25,7.72e-01
61,26,7.83e-01
61,27,7.94e-01
61,28,8.04e-01
61,29,8.15e-01
61,30,8.25e-01
61,31,8.35e-01
61,32,8.45e-01
61,33,8.55e-01
61,34,8.64e-01
61,35,8.74e-01
61,36,8.82e-01
61,37,8.91e-01
61,38,9.00e-01
61,39,9.08e-01
61,40,9.16e-01
61,41,9.23e-01
61,42,9.30e-01
61,43,9.37e-01
61,44,9.44e-01
61,45,9.50e-01
61,46,9.56e-01
61,47,9.62e-01
61,48,9.67e-01
61,49,9.72e-01
61,50,9.76e-01
61,51,9.80e-01
61,52,9.84e-01
61,53,9.87e-01
61,54,9.90e-01
61,55,9.93e-01
61,56,9.95e-01
61,57,9.97e-01
61,58,9.98e-01
61,59,9.99e-01
61,60,1.00e+00
61,61,1.00e+00
61,62,1.00e+00
61,63,9.99e-01
61,64,9.98e-01
61,65,9.97e-01
61,66,9.95e-01
61,67,9.93e-01
61,68,9.90e-01
61,69,9.87e-01
61,70,9.84e-01
61,71,9.80e-01
61,72,9.76e-01
61,73,9.72e-01
61,74,9.67e-01
61,75,9.62e-01
61,76,9.56e-01
61,77,9.50e-01
61,78,9.44e-01
61,79,9.37e-01
61,80,9.30e-01
61,81,9.23e-01
61,82,9.16e-01
61,83,9.08e-01
61,84,9.00e-01
61,85,8.91e-01
61,86,8.82e-01
61,87,8.74e-01
61,88,8.64e-01
61,89,8.55e-01
61,90,8.45e-01
61,91,8.35e-01
61,92,8.25e-01
61,93,8.15e-01
61,94,8.04e-01
61,95,7.94e-01
61,96,7.83e-01
61,97,7.72e-01
61,98,7.60e-01
61,99,7.49e-01
61,100,7.38e-01
62,0,4.64e-01
62,1,4.75e-01
62,2,4.87e-01
62,3,4.98e-01
62,4,5.10e-01
62,5,5.22e-01
62,6,5.34e-01
62,7,5.46e-01
62,8,5.58e-01
62,9,5.70e-01
62,10,5.82e-01
62,11,5.94e-01
62,12,6.07e-01
62,13,6.19e-01
62,14,6.31e-01
62,15,6.43e-01
62,16,6.55e-01
62,17,6.67e-01
62,18,6.79e-01
62,19,6.91e-01
62,20,7.03e-01
62,21,7.14e-01
62,22,7.26e-01
62,23,7.38e-01
62,24,7.49e-01
62,25,7.60e-01
62,26,7.72e-01
62,27,7.83e-01
62,28,7.94e-01
62,29,8.04e-01
62,30,8.15e-01
62,31,8.25e-01
62,32,8.35e-01
62,33,8.45e-01
62,34,8.55e-01
62,35,8.64e-01
62,36,8.74e-01
62,37,8.82e-01
62,38,8.91e-01
62,39,9.00e-01
62,40,9.08e-01
62,41,9.16e-01
62,42,9.23e-01
62,43,9.30e-01
62,44,9.37e-01
62,45,9.44e-01
62,46,9.50e-01
62,47,9.56e-01
62,48,9.62e-01
62,49,9.67e-01
62,50,9.72e-01
62,51,9.76e-01
62,52,9.80e-01
62,53,9.84e-01
62,54,9.87e-01
62,55,9.90e-01
62,56,9.93e-01
62,57,9.95e-01
62,58,9.97e-01
62,59,9.98e-01
62,60,9.99e-01
62,61,1.00e+00
62,62,1.00e+00
62,63,1.00e+00
62,64,9.99e-01
62,65,9.98e-01
62,66,9.97e-01
62,67,9.95e-01
62,68,9.93e-01
62,69,9.90e-01
62,70,9.87e-01
62,71,9.84e-01
62,72,9.80e-01
62,73,9.76e-01
62,74,9.72e-01
62,75,9.67e-01
62,76,9.62e-01
62,77,9.56e-01
62,78,9.50e-01
62,79,9.44e-01
62,80,9.37e-01
62,81,9.30e-01
62,82,9.23e-01
62,83,9.16e-01
62,84,9.08e-01
62,85,9.00e-01
62,86,8.91e-01
62,87,8.82e-01
62,88,8.74e-01
62,89,8.64e-01
62,90,8.55e-01
62,91,8.45e-01
62,92,8.35e-01
62,93,8.25e-01
62,94,8.15e-01
62,95,8.04e-01
62,96,7.94e-01
62,97,7.83e-01
